document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
35,What companies are the lender but not the issuing bank in the agreement?,"banco bilbao vizcaya argentaria, bank of china, bnp paribas, branch banking and trust company, commerzbank ag, credit agricole corporate and investment bank, dnb capital llc, hsbc bank usa na, ing capital llc, intesa sanpaolo spa, mizuho bank ltd, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, the northern trust company, the royal bank of scotland plc, us bank national association",1,2,1
35,What companies are the lender but not the bank in the agreement?,"banco bilbao vizcaya argentaria, bank of america na, bank of china, bnp paribas, branch banking and trust company, citibank na, commerzbank ag, credit agricole corporate and investment bank, dnb capital llc, goldman sachs bank usa, hsbc bank usa na, ing capital llc, intesa sanpaolo spa, jpmorgan chase bank na, mizuho bank ltd, morgan stanley bank na, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, us bank national association, wells fargo bank national association",1,2,1
35,What companies are the lender but not the administrative agent in the agreement?,"banco bilbao vizcaya argentaria, bank of america na, bank of china, bnp paribas, branch banking and trust company, citibank na, commerzbank ag, credit agricole corporate and investment bank, dnb capital llc, goldman sachs bank usa, hsbc bank usa na, ing capital llc, intesa sanpaolo spa, mizuho bank ltd, morgan stanley bank na, standard chartered bank, sumitomo mitsui banking corporation, the bank of nova scotia, the bank of tokyo mitsubishi ufj ltd, the northern trust company, the royal bank of scotland plc, us bank national association, wells fargo bank national association",1,2,1
35,What companies are the issuing bank but not the administrative agent in the agreement?,"bank of america na, citibank na, goldman sachs bank usa, morgan stanley bank na, the bank of tokyo mitsubishi ufj ltd, wells fargo bank national association",1,2,1
21,What companies are the lender but not the l c issuer in the agreement?,"bgsl big sky funding llc, bgsl breckenridge funding llc, bgsl jackson hole funding llc, blackstone holdings finance co llc, blackstone private credit fund, blackstone secured lending fund, emerald direct lending 1 limited partnership, emerald murray street lp, emerald spring street lp, gn loan fund lp, goldman sachs bank usa",1,2,1
21,What companies are the lender but not the ally representative in the agreement?,"bgsl big sky funding llc, bgsl breckenridge funding llc, bgsl jackson hole funding llc, blackstone holdings finance co llc, blackstone private credit fund, blackstone secured lending fund, emerald direct lending 1 limited partnership, emerald murray street lp, emerald spring street lp, gn loan fund lp, goldman sachs bank usa",1,2,1
134,What companies are the lender but not the collateral agent in the agreement?,"banc of california national association, east west bank",1,2,1
134,What companies are the lender but not the issuing bank in the agreement?,"banc of california national association, east west bank",1,2,1
134,What companies are the lender but not the administrative agent in the agreement?,"banc of california national association, east west bank",1,2,1
134,What companies are the lender but not the agent in the agreement?,"banc of california national association, east west bank",1,2,1
134,What companies are the guarantor but not the holdings in the agreement?,sb gaming llc,1,2,0
121,What companies are the arranger but not the bookrunners in the agreement?,merrill lynch pierce fenner and smith incorporated,1,2,0
121,What companies are the bookrunners but not the senior managing agent in the agreement?,"jp morgan securities llc, wells fargo securities llc",1,2,1
121,What companies are the arranger but not the joint bookrunners in the agreement?,"jp morgan securities llc, us bank national association, wells fargo securities llc",1,2,1
121,What companies are the arranger but not the senior managing agent in the agreement?,"jp morgan securities llc, merrill lynch pierce fenner and smith incorporated, wells fargo securities llc",1,2,1
135,What companies are the bookrunners but not the arranger in the agreement?,"fenner, merrill lynch, pierce, smith incorporated",1,2,1
135,What companies are the bookrunners but not the arrangers in the agreement?,wells fargo securities llc,1,2,0
135,What companies are the bookrunners but not the bookrunner in the agreement?,"fenner, merrill lynch, pierce, smith incorporated",1,2,1
135,What companies are the bookrunners but not the lender in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, pierce, smith incorporated, wells fargo securities llc",1,2,1
135,What companies are the lender but not the bookrunners in the agreement?,"bank of america na, barclays bank plc, bmo harris bank na, bnp paribas, branch banking and trust company, canadian imperial bank of commerce new york branch, citibank na, compass bank, deutsche bank ag new york branch, dnb capital llc, ing capital llc, jpmorgan chase bank na, morgan stanley bank na, pnc bank national association, regions bank, royal bank of canada, société générale, sumitomo mitsui banking corporation, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufjltd, ubs ag stamford branch, us bank national association, wells fargo bank national association",1,2,1
135,What companies are the bookrunners but not the agents in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, pierce, smith incorporated, wells fargo securities llc",1,2,1
135,What companies are the agents but not the bookrunners in the agreement?,"new york branch, wells fargo bank national association",1,2,1
135,What companies are the bookrunners but not the joint lead arrangers in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, mizuho bankltd, pierce, smith incorporated",1,2,1
135,What companies are the bookrunners but not the co documentation agent in the agreement?,"citigroup global markets inc, dnb marketsinc, fenner, jp morgan securities llc, merrill lynch, pierce, smith incorporated, wells fargo securities llc",1,2,1
135,What companies are the co documentation agent but not the bookrunners in the agreement?,dnb bank asa new york branch,1,2,0
135,What companies are the arranger but not the arrangers in the agreement?,wells fargo securities llc,1,2,0
135,What companies are the arrangers but not the arranger in the agreement?,"fenner, merrill lynch, pierce, smith incorporated",1,2,1
135,What companies are the arranger but not the lender in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, wells fargo securities llc",1,2,1
135,What companies are the lender but not the arranger in the agreement?,"bank of america na, barclays bank plc, bmo harris bank na, bnp paribas, branch banking and trust company, canadian imperial bank of commerce new york branch, citibank na, compass bank, deutsche bank ag new york branch, dnb capital llc, ing capital llc, jpmorgan chase bank na, morgan stanley bank na, pnc bank national association, regions bank, royal bank of canada, société générale, sumitomo mitsui banking corporation, suntrust bank, the bank of nova scotia, the bank of tokyo mitsubishi ufjltd, ubs ag stamford branch, us bank national association, wells fargo bank national association",1,2,1
135,What companies are the arranger but not the agents in the agreement?,"citigroup global markets inc, dnb marketsinc, jp morgan securities llc, wells fargo securities llc",1,2,1
