document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
35,What role do goldman sachs bank usa and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do goldman sachs bank usa and jpmorgan chase bank na share in the agreement that is not held by standard chartered bank?,issuing bank,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do hsbc bank usa na and sumitomo mitsui banking corporation share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of nova scotia share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the northern trust company?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do hsbc bank usa na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do hsbc bank usa na and the royal bank of scotland plc share in the agreement that is not held by us bank national association?,agents,1,3,0
35,What role do hsbc bank usa na and the royal bank of scotland plc share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do hsbc bank usa na and the royal bank of scotland plc share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do hsbc bank usa na and the royal bank of scotland plc share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do hsbc bank usa na and the royal bank of scotland plc share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do hsbc bank usa na and the royal bank of scotland plc share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do hsbc bank usa na and the royal bank of scotland plc share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do hsbc bank usa na and the royal bank of scotland plc share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do hsbc bank usa na and wells fargo bank national association share in the agreement that is not held by bank of china?,agents,1,3,0
35,What role do hsbc bank usa na and wells fargo bank national association share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do hsbc bank usa na and wells fargo bank national association share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do hsbc bank usa na and wells fargo bank national association share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do hsbc bank usa na and wells fargo bank national association share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do hsbc bank usa na and wells fargo bank national association share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do hsbc bank usa na and wells fargo bank national association share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do hsbc bank usa na and bnp paribas share in the agreement that is not held by commerzbank ag?,agents,1,3,0
35,What role do hsbc bank usa na and bnp paribas share in the agreement that is not held by credit agricole corporate and investment bank?,agents,1,3,0
35,What role do hsbc bank usa na and bnp paribas share in the agreement that is not held by dnb capital llc?,agents,1,3,0
35,What role do hsbc bank usa na and bnp paribas share in the agreement that is not held by intesa sanpaolo spa?,agents,1,3,0
35,What role do hsbc bank usa na and bnp paribas share in the agreement that is not held by jpmorgan chase bank na?,agents,1,3,0
35,What role do hsbc bank usa na and bnp paribas share in the agreement that is not held by standard chartered bank?,agents,1,3,0
35,What role do morgan stanley bank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the northern trust company?,issuing bank,1,3,0
35,What role do morgan stanley bank na and the bank of tokyo mitsubishi ufj ltd share in the agreement that is not held by the royal bank of scotland plc?,issuing bank,1,3,0
