document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
47,What is the position held by Anthony Galea and Bremmer Kneib but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and John P. Treadwell Jr. but not by Marni McManus?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and John P. Treadwell Jr. but not by Ming K. Chu?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and John P. Treadwell Jr. but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and John P. Treadwell Jr. but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and Marni McManus but not by Ming K. Chu?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and Marni McManus but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and Marni McManus but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and Ming K. Chu but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and Ming K. Chu but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Anthony Galea and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and John P. Treadwell Jr. but not by Marni McManus?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and John P. Treadwell Jr. but not by Ming K. Chu?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and John P. Treadwell Jr. but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and John P. Treadwell Jr. but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and Marni McManus but not by Ming K. Chu?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and Marni McManus but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and Marni McManus but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and Ming K. Chu but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and Ming K. Chu but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Bremmer Kneib and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by John P. Treadwell Jr. and Marni McManus but not by Ming K. Chu?,Vice President,1,3,0.0
47,What is the position held by John P. Treadwell Jr. and Marni McManus but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by John P. Treadwell Jr. and Marni McManus but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by John P. Treadwell Jr. and Ming K. Chu but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by John P. Treadwell Jr. and Ming K. Chu but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by John P. Treadwell Jr. and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Marni McManus and Ming K. Chu but not by Philip F. Kurpiewski?,Vice President,1,3,0.0
47,What is the position held by Marni McManus and Ming K. Chu but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Marni McManus and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0.0
47,What is the position held by Ming K. Chu and Philip F. Kurpiewski but not by Virginia Cosenza?,Vice President,1,3,0.0
90,What is the position held by Annie Chung and Brad Matthews but not by Clement Yu?,Director,1,3,0.0
90,What is the position held by Annie Chung and Brad Matthews but not by Ming K. Chu?,Director,1,3,0.0
90,What is the position held by Annie Chung and Brad Matthews but not by Mukesh Singh?,Director,1,3,0.0
90,What is the position held by Annie Chung and Brad Matthews but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Annie Chung and Brad Matthews but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Annie Chung and Clement Yu but not by Ming K. Chu?,Director,1,3,0.0
90,What is the position held by Annie Chung and Clement Yu but not by Mukesh Singh?,Director,1,3,0.0
90,What is the position held by Annie Chung and Clement Yu but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Annie Chung and Clement Yu but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Annie Chung and Ming K. Chu but not by Mukesh Singh?,Director,1,3,0.0
90,What is the position held by Annie Chung and Ming K. Chu but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Annie Chung and Ming K. Chu but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Annie Chung and Mukesh Singh but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Annie Chung and Mukesh Singh but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Annie Chung and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Barry Fehily and Kaye Ea but not by Kevin D. Higgins?,Managing Director,1,3,0.0
90,What is the position held by Barry Fehily and Kaye Ea but not by Michael Pearce?,Managing Director,1,3,0.0
90,What is the position held by Barry Fehily and Kevin D. Higgins but not by Michael Pearce?,Managing Director,1,3,0.0
90,What is the position held by Brad Matthews and Clement Yu but not by Ming K. Chu?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Clement Yu but not by Mukesh Singh?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Clement Yu but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Clement Yu but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Ming K. Chu but not by Mukesh Singh?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Ming K. Chu but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Ming K. Chu but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Mukesh Singh but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Mukesh Singh but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Brad Matthews and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Christopher A. Salek and Michael Vondriska but not by William C. Whitaker?,Vice President,1,3,0.0
90,What is the position held by Christopher Matheson and David C. Beckett but not by Irv Roa?,Senior Vice President,1,3,0.0
90,What is the position held by Christopher Matheson and David C. Beckett but not by Michael S. Barnett?,Senior Vice President,1,3,0.0
90,What is the position held by Christopher Matheson and Irv Roa but not by Michael S. Barnett?,Senior Vice President,1,3,0.0
90,What is the position held by Clement Yu and Ming K. Chu but not by Mukesh Singh?,Director,1,3,0.0
90,What is the position held by Clement Yu and Ming K. Chu but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Clement Yu and Ming K. Chu but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Clement Yu and Mukesh Singh but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Clement Yu and Mukesh Singh but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Clement Yu and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by David C. Beckett and Irv Roa but not by Michael S. Barnett?,Senior Vice President,1,3,0.0
90,What is the position held by Kaye Ea and Kevin D. Higgins but not by Michael Pearce?,Managing Director,1,3,0.0
90,What is the position held by Ming K. Chu and Mukesh Singh but not by Sean Hassett?,Director,1,3,0.0
90,What is the position held by Ming K. Chu and Mukesh Singh but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Ming K. Chu and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0.0
90,What is the position held by Mukesh Singh and Sean Hassett but not by Todd Grossnickle?,Director,1,3,0.0
90,Who is both the Treasurer and Vice President of the company where Christopher A. Salek is employed?,William C. Whitaker,3,1,0.0
90,Who is both the Treasurer and Vice President of the company where Michael Vondriska is employed?,William C. Whitaker,3,1,0.0
84,What is the position held by Alexander Wu but not by Chwan-Ming Ho or Edward Chen?,SVP,1,3,0.0
84,What is the position held by Alexander Wu but not by Chwan-Ming Ho or Li Hua Huang?,SVP,1,3,0.0
84,What is the position held by Alexander Wu but not by Chwan-Ming Ho or Michael A. Crabtree?,SVP,1,3,0.0
84,What is the position held by Alexander Wu but not by Chwan-Ming Ho or Mr. George L. Chapman?,SVP,1,3,0.0
84,What is the position held by Alexander Wu but not by Edward Chen or Li Hua Huang?,SVP,1,3,0.0
84,What is the position held by Alexander Wu but not by Edward Chen or Michael A. Crabtree?,SVP,1,3,0.0
84,What is the position held by Alexander Wu but not by Edward Chen or Mr. George L. Chapman?,SVP,1,3,0.0
84,What is the position held by Alexander Wu but not by Li Hua Huang or Michael A. Crabtree?,SVP,1,3,0.0
84,What is the position held by Alexander Wu but not by Li Hua Huang or Mr. George L. Chapman?,SVP,1,3,0.0
84,What is the position held by Alexander Wu and Chwan-Ming Ho but not by Edward Chen?,General Manager,1,3,0.0
84,What is the position held by Alexander Wu and Chwan-Ming Ho but not by Li Hua Huang?,General Manager,1,3,0.0
84,What is the position held by Alexander Wu and Edward Chen but not by Li Hua Huang?,General Manager,1,3,0.0
84,What is the position held by Amie L. Edwards and Andrea S. Chen but not by Bill O%C2%92Daly?,Director,1,3,0.0
84,What is the position held by Amie L. Edwards and Andrea S. Chen but not by Lana Gifas?,Director,1,3,0.0
84,What is the position held by Amie L. Edwards and Bill O%C2%92Daly but not by Lana Gifas?,Director,1,3,0.0
84,What is the position held by Amy Trapp and Helga Blum but not by Kazuhisa Matsuda?,Managing Director,1,3,0.0
84,What is the position held by Amy Trapp and Helga Blum but not by Tanya Crossley?,Managing Director,1,3,0.0
84,What is the position held by Amy Trapp and Kazuhisa Matsuda but not by Tanya Crossley?,Managing Director,1,3,0.0
84,What is the position held by Andrea S. Chen and Bill O%C2%92Daly but not by Lana Gifas?,Director,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by John C. Rowland?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Joshua Turner?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Kirby R. Holman?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Kristy Ahee?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Laura Conway?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Ming K. Chu?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Scott O%C2%92Connell?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Christina P. Blackwell but not by Virginia Cosenza?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Joshua Turner?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Kirby R. Holman?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Kristy Ahee?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Laura Conway?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Ming K. Chu?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Scott O%C2%92Connell?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and John C. Rowland but not by Virginia Cosenza?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Kirby R. Holman?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Kristy Ahee?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Laura Conway?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Ming K. Chu?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Scott O%C2%92Connell?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Joshua Turner but not by Virginia Cosenza?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Kirby R. Holman but not by Kristy Ahee?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Kirby R. Holman but not by Laura Conway?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Kirby R. Holman but not by Ming K. Chu?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Kirby R. Holman but not by Scott O%C2%92Connell?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Kirby R. Holman but not by Virginia Cosenza?,Vice President,1,3,0.0
84,What is the position held by Bershunda J. Taylor and Kristy Ahee but not by Laura Conway?,Vice President,1,3,0.0
