document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
85,who is the assistant controller and chief financial officer of allied health group llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of allied health group llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of allied health group llc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of assent consulting,emil hensel,2,1,0
85,who is the assistant controller and vice president of assent consulting,emil hensel,2,1,0
85,who is the chief financial officer and vice president of assent consulting,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of assignment america llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of assignment america llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of assignment america llc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of cc local inc,emil hensel,2,1,0
85,who is the assistant controller and vice president of cc local inc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of cc local inc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of cejka search inc,emil hensel,2,1,0
85,who is the assistant controller and vice president of cejka search inc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of cejka search inc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of clinforce llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of clinforce llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of clinforce llc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of credent verification and licensing services llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of credent verification and licensing services llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of credent verification and licensing services llc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of cross country education llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of cross country education llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of cross country education llc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of cross country healthcare inc,emil hensel,2,1,0
85,who is the assistant controller and vice president of cross country healthcare inc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of cross country healthcare inc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of cross country publishing llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of cross country publishing llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of cross country publishing llc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of cross country staffing inc,emil hensel,2,1,0
85,who is the assistant controller and vice president of cross country staffing inc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of cross country staffing inc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of local staff llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of local staff llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of local staff llc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of mcvt inc,emil hensel,2,1,0
85,who is the assistant controller and vice president of mcvt inc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of mcvt inc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of mda holdings inc,emil hensel,2,1,0
85,who is the assistant controller and vice president of mda holdings inc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of mda holdings inc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of medical doctor associates llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of medical doctor associates llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of medical doctor associates llc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of metropolitan research associates inc,emil hensel,2,1,0
85,who is the assistant controller and vice president of metropolitan research associates inc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of metropolitan research associates inc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of mra search inc,emil hensel,2,1,0
85,who is the assistant controller and vice president of mra search inc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of mra search inc,emil hensel,2,1,0
85,who is the assistant controller and chief financial officer of travel staff llc,emil hensel,2,1,0
85,who is the assistant controller and vice president of travel staff llc,emil hensel,2,1,0
85,who is the chief financial officer and vice president of travel staff llc,emil hensel,2,1,0
85,who is the senior vice president of the company associated with 300 galleria parkway suite 800 atlanta ga 30339,kenneth butler,3,0,0
85,who is the chief financial officer of the company associated with 3805 w chester pike suite 200 newtown square pennsylvania 19073,emil hensel,3,0,0
85,who is the assistant controller of the company associated with 3805 w chester pike suite 200 newtown square pennsylvania 19073,emil hensel,3,0,0
85,who is the vice president of the company associated with 3805 w chester pike suite 200 newtown square pennsylvania 19073,emil hensel,3,0,0
85,who is the chief financial officer of the company associated with 380 stevens avenue suite 120 solana beach california 92075,emil hensel,3,0,0
85,who is the assistant controller of the company associated with 380 stevens avenue suite 120 solana beach california 92075,emil hensel,3,0,0
85,who is the vice president of the company associated with 380 stevens avenue suite 120 solana beach california 92075,emil hensel,3,0,0
85,who is the chief financial officer of the company associated with 40 eastern avenue malden massachusetts 02148 9104,emil hensel,3,0,0
85,who is the assistant controller of the company associated with 40 eastern avenue malden massachusetts 02148 9104,emil hensel,3,0,0
85,who is the vice president of the company associated with 40 eastern avenue malden massachusetts 02148 9104,emil hensel,3,0,0
85,who is the chief financial officer of the company associated with 48815 emperor blvd suite 300 durham north carolina 27703,emil hensel,3,0,0
85,who is the assistant controller of the company associated with 48815 emperor blvd suite 300 durham north carolina 27703,emil hensel,3,0,0
85,who is the vice president of the company associated with 48815 emperor blvd suite 300 durham north carolina 27703,emil hensel,3,0,0
85,who is the chief financial officer of the company associated with 4 city place drive suite 300 creve coeur missouri 63141,emil hensel,3,0,0
