document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
83,"What are the roles in the agreement of the company associated with 10 South Dearborn Street, Floor 7\n\nChicago, IL 60603?","Administrative Agent, L%2FC Issuer, Lender, Swing Line",2,0,1
83,"What are the roles in the agreement of the company associated with 10 South Dearborn Street, Floor 7\n\nChicago, IL 60603\n\n?","Administrative Agent, L%2FC Issuer, Lender, Swing Line",2,0,1
83,"What are the roles in the agreement of the company associated with 1301 Second Avenue, Floor 25\n\nSeattle, WA 98101?","Administrative Agent, L%2FC Issuer, Lender, Swing Line",2,0,1
83,"What are the roles in the agreement of the company associated with 1301 Second Avenue, Floor 25\n\nSeattle, WA 98101\n\n?","Administrative Agent, L%2FC Issuer, Lender, Swing Line",2,0,1
83,"Who is the General Counsel and Secretary of WESTERN DIGITAL TECHNOLOGIES, INC?",Michael Ray,2,1,0
83,Who is the Credit Executive of the company which is the L%2Fc Issuer in the agreement?,Keith Winzenried,2,1,0
83,"Who is the Credit Executive of the company associated with 10 South Dearborn Street, Floor 7Chicago, IL 60603?",Keith Winzenried,3,0,0
83,"Who is the Credit Executive of the company associated with 1301 Second Avenue, Floor 25Seattle, WA 98101?",Keith Winzenried,3,0,0
83,"Who is the Corporate Banking, Directo of the company where Ivan Vera is employed?",Juan Segundo,3,0,0
83,Who is the VP Credit and Documentation of the company where Juan Segundo is employed?,Ivan Vera,3,0,0
83,Who is the Associate Director of the company where Robert K. Reddington is employed?,Johanna Minaya,3,0,0
83,Who is the Credit Documentation Manager of the company where Johanna Minaya is employed?,Robert K. Reddington,3,0,0
83,Who is the SVP %26 COO of the company where James Hua is employed?,Danny Leung,3,0,0
83,Who is the SVP of the company where Danny Leung is employed?,James Hua,3,0,0
83,Who is the Credit Executive of the company where Teresita Siao is employed?,Keith Winzenried,3,0,0
83,Who is the Credit Executive of the company where Teresita Siao is employed?,Keith Winzenried,3,0,0
83,Who is the General Counsel of the company where Michael Dixon is employed?,Michael Ray,3,0,0
83,Who is the Secretary of the company where Michael Dixon is employed?,Michael Ray,3,0,0
83,Who is the General Counsel of the company where Tim Leyden is employed?,Michael Ray,3,0,0
83,Who is the Secretary of the company where Tim Leyden is employed?,Michael Ray,3,0,0
83,Who is the General Counsel of the company where Steve Ryan is employed?,Michael Ray,3,0,0
83,Who is the Secretary of the company where Steve Ryan is employed?,Michael Ray,3,0,0
83,Who is the General Counsel of the company where Andrew Hietala is employed?,Michael Ray,3,0,0
83,Who is the Secretary of the company where Andrew Hietala is employed?,Michael Ray,3,0,0
83,Who is the General Counsel of the company where Rita E. Dillon is employed?,Michael Ray,3,0,0
83,Who is the Secretary of the company where Rita E. Dillon is employed?,Michael Ray,3,0,0
83,Who is the General Counsel of the company where Timothy Leyden is employed?,Michael Ray,3,0,0
83,Who is the Secretary of the company where Timothy Leyden is employed?,Michael Ray,3,0,0
83,Who is the General Counsel of the company where Steve Levi is employed?,Michael Ray,3,0,0
83,Who is the Secretary of the company where Steve Levi is employed?,Michael Ray,3,0,0
68,"What roles do both JPMORGAN CHASE BANK, N.A. and BANK OF AMERICA, N.A. have in the agreement?","Agent, Issuer, Lender",1,1,1
68,"What role does JPMORGAN CHASE BANK, N.A. have in the agreement which is not the role of REGIONS BANK?",Issuer,2,1,0
68,"What role does JPMORGAN CHASE BANK, N.A. have in the agreement which is not the role of CITIZENS BANK, N.A.?",Issuer,2,1,0
68,"What role does BANK OF AMERICA, N.A. have in the agreement which is not the role of CITIZENS BANK, N.A.?",Issuer,2,1,0
68,Who are the Directors of REGIONS BANK?,"Jonas L. Robinson, T. Barrett Vawter",2,0,1
68,"Who are the Senior Vice Presidents of CITIZENS BANK, N.A.?","John F. Simon, John Wilgus, Kerri Colwell",2,0,1
68,What are the roles in the agreement of the company where Austin Lotito is employed?,"Agent, Issuer, Lender",2,0,1
68,What are the roles in the agreement of the company where T. Barrett Vawter is employed?,"Agent, Lender",2,0,1
68,What are the roles in the agreement of the company where Jonas L. Robinson is employed?,"Agent, Lender",2,0,1
68,What are the roles in the agreement of the company where Cletise Ussery is employed?,"Agent, Issuer, Lender",2,0,1
68,What are the roles in the agreement of the company where John Wilgus is employed?,"Agent, Lender",2,0,1
68,What are the roles in the agreement of the company where John F. Simon is employed?,"Agent, Lender",2,0,1
68,What are the roles in the agreement of the company where Kerri Colwell is employed?,"Agent, Lender",2,0,1
68,"What are the roles in the agreement of the company associated with 900 W. Trade St.\nCharlotte, NC 28255?","Administrative, Agent, Documentation, Issuer, L%2FC, Lender, Syndication",2,0,1
68,Who is the Chief Executive Officer of the company which is the Borrower in the agreement?,George J. Carter,2,1,0
6,Who is the Deputy Branch Manager and Vice President of BANK OF CHINA?,Ying Chen,2,1,0
6,Who is the Authorized Agent of the company which is the Borrower in the agreement?,J. Shea Morgenroth,2,1,0
54,Who are the Managing Directors of 2018-1 IH BORROWER LP?,"Chuckie Reddy, Jonathan Olsen",2,0,1
54,Who is the Senior Vice President of the company which is the Borrower in the agreement?,Jonathan Olsen,2,1,0
54,"Who is the Senior Vice President of the company associated with c%2Fo Blackstone Real Estate Advisors L.P., 345 Park Avenue, New York, New York 10154?",Jonathan Olsen,3,0,0
54,Who is the Senior Vice President of the company where Chuckie Reddy is employed?,Jonathan Olsen,3,0,0
40,"What role does JPMORGAN CHASE BANK, N.A have in the agreement which is not the role of ASSOCIATED BANK, NATIONAL ASSOCIATION?",Issuing Bank,2,1,0
40,"Who are the Senior Vice Presidents of ASSOCIATED BANK, NATIONAL ASSOCIATION?","Edward J. Chidiac, James Cribbet",2,0,1
40,What are the roles in the agreement of the company where David Reading is employed?,"Agent, Lender",2,0,1
40,What are the roles in the agreement of the company where Hector J. Varona is employed?,"Agent, Issuing Bank, Lender",2,0,1
40,What are the roles in the agreement of the company where Edward J. Chidiac is employed?,"Agent, Lender",2,0,1
40,What are the roles in the agreement of the company where James Cribbet is employed?,"Agent, Lender",2,0,1
40,"What are the roles in the agreement of the company associated with 10 South Dearborn Street, Floor L2, Chicago, IL 60603-2003?","Administrative, Agent,",2,0,1
40,Who is the Executive Director of the company which is the Issuing Bank in the agreement?,Hector J. Varona,2,1,0
40,"Who is the Chief Financial Officer of the company associated with 59 Maiden Lane, 38th Floor, New York, NY 10038?",Michael H. Weiner,3,0,0
56,"Who are the Directors of UBS AG, Stamford Branch?","Chris Walton, Darlene Arias, Kenneth Chin",2,0,1
56,"Who are the Authorized Signatorys of CREDIT SUISSE AG, CAYMAN ISLANDS BRANCH?","D. Andrew Maletta, Judith Smith, Melissa James, Rebecca Kratz",2,0,1
56,What are the roles in the agreement of the company where Melissa James is employed?,"Agent, Lender",2,0,1
56,What are the roles in the agreement of the company where Judith Smith is employed?,"Agent, Lender",2,0,1
56,What are the roles in the agreement of the company where Rebecca Kratz is employed?,"Agent, Lender",2,0,1
56,What are the roles in the agreement of the company where D. Andrew Maletta is employed?,"Agent, Lender",2,0,1
56,"Who is the Executive Vice President, General Counsel and Secretary of WMG Acquisition Corp.?",Paul M. Robinson,2,1,0
4,What role does .P. MORGAN SECURITIES LLC have in the agreement which is not the role of GOLDMAN SACHS BANK USA?,Syndication Agent,2,1,0
4,"Who are the Vice Presidents of BANK OF AMERICA, N.A.?","Frank Byrne, Ronnie Glen",2,0,1
4,What are the roles in the agreement of the company where Robert Ehudin is employed?,"Administrative Agent, Bookrunner, L%2FC Issuer, Lead Arranger, Swing Line Lender",2,0,1
4,Who is the Authorized Signatory of the company which is the Administrative Agent in the agreement?,Robert Ehudin,2,1,0
4,Who is the Authorized Signatory of the company which is the Swing Line Lender in the agreement?,Robert Ehudin,2,1,0
4,Who is the Authorized Signatory of the company which is the L%2Fc Issuer in the agreement?,Robert Ehudin,2,1,0
42,"Who are the Senior Vice Presidents of PANERA, LLC?","Alan Garson, Michael J. Bufano",2,0,1
42,Who are the Managing Directors of REGIONS BANK?,"Helene P. Sprung, Jay R. Goldstein",2,0,1
42,"Who are the Vice Presidents of PNC BANK, NATIONAL ASSOCIATION?","Anthony Luppino, Kelly Weaver, Maureen S. Malphus, Paul Spearing",2,0,1
42,"Who is the Chief Financial Officer and Chief Financialofficer of PANERA, LLC?",Michael J. Bufano,2,1,0
42,"Who is the Chief Financial Officer and Treasurer of PANERA, LLC?",Michael J. Bufano,2,1,0
42,"Who is the Chief Financialofficer and Treasurer of PANERA, LLC?",Michael J. Bufano,2,1,0
42,"Who is the Vice President of the company associated with 900 West Trade St.Charlotte, NC 28255-0001?",Kelly Weaver,3,0,0
42,"Who is the Vice President of the company associated with New York, NY?",Kelly Weaver,3,0,0
42,Who is the Chief FinancialOfficer of the company where Alan Garson is employed?,Michael J. Bufano,3,0,0
42,Who is the Chief Financial Officer of the company where Alan Garson is employed?,Michael J. Bufano,3,0,0
42,Who is the Treasurer of the company where Alan Garson is employed?,Michael J. Bufano,3,0,0
95,"Who are the Vice Presidents of BANK OF AMERICA, N.A.?","Angela Lau, Yinghua Zhang",2,0,1
95,"Who are the Vice Presidents of Bank of America, N.A.?","Angela Lau, Yinghua Zhang",2,0,1
95,What are the roles in the agreement of the company where Yinghua Zhang is employed?,"AGENT, Agent, LENDER",2,0,1
95,What are the roles in the agreement of the company where Angela Lau is employed?,"AGENT, Agent, LENDER",2,0,1
95,Who is the Chief Operating Officer of the company which is the Credit Parties in the agreement?,Daniel J. Booth,2,1,0
95,"Who is the Chief Operating Officer of the company associated with 200 International Circle, Suite 3500Hunt Valley, Maryland 21030?",Daniel J. Booth,3,0,0
95,"Who is the Jr., Esq. of the company associated with 425 Park AvenueNew York, New York 10022?",John R. Fallon,3,0,0
95,What is the address of Global Corporate Debt Products of the company where Jean Hood is employed?,"100 N. Tryon StreetMail Code%3A NC1 -007-17-11Charlotte, NC 28255",3,0,0
95,What is the address of Agency Management of the company where Jean Hood is employed?,"1455 Market StreetMail Code%3A CA5-701-05-19San Francisco, California 94103-1399",3,0,0
157,Who is the CEO of the company associated with 1100 Placid Avenue Plano TX 75074?,Mark W. King,3,0,0
157,"Who is the Vice President of the company associated with 2727 N. Harwood, 10th FloorDallas, Texas 75201?",Jason Purser,3,0,0
157,"Who is the Owner of Record of the company associated with 2727 N. Harwood, 10th FloorDallas, Texas 75201?",Nicholas Nadolsky,3,0,0
157,"Who is the CEO of the company associated with 480 S. Honduras CD, Juraez, Mexico?",Mark W. King,3,0,0
157,Who is the CEO of the company associated with 903 E. Walnut St. Garland TX 75040?,Mark W. King,3,0,0
157,Who is the CEO of the company associated with 1137 E. Walnut St. Garland TX 75040?,Mark W. King,3,0,0
157,Who is the CEO of the company associated with 725 E. Walnut St. Garland TX 75040?,Mark W. King,3,0,0
157,Who is the CEO of the company associated with 905 E. Walnut St. Garland TX 75040?,Mark W. King,3,0,0
157,"Who is the CEO of the company associated with 905 E. Walnut StreetGarland, Texas 75040?",Mark W. King,3,0,0
157,Who is the CEO of the company associated with 912 E. Walnut St. Garland TX 75040?,Mark W. King,3,0,0
157,Who is the Vice President of the company associated with Texas?,Jason Purser,3,0,0
157,Who is the Owner of Record of the company associated with Texas?,Nicholas Nadolsky,3,0,0
157,Who is the Owner of Record of the company where Jason Purser is employed?,Nicholas Nadolsky,3,0,0
157,Who is the Vice President of the company where Nicholas Nadolsky is employed?,Jason Purser,3,0,0
157,What is the address of MEXICO LOCATION %28Contract Manufacturing%29 of the company where Mark W. King is employed?,"480 S. Honduras CD, Juraez, Mexico",3,0,0
157,What is the address of FRONT END%2FTEST BUILDING of the company where Mark W. King is employed?,903 E. Walnut St. Garland TX 75040,3,0,0
157,What is the address of OPTO BUILDING of the company where Mark W. King is employed?,725 E. Walnut St. Garland TX 75040,3,0,0
157,What is the address of MICRO BUILDING AND CORPORATE OFFICE of the company where Mark W. King is employed?,905 E. Walnut St. Garland TX 75040,3,0,0
157,What is the address of ASSEMBLY BUILDING of the company where Mark W. King is employed?,912 E. Walnut St. Garland TX 75040,3,0,0
143,"What roles do both Citizens Bank, National Association and Fifth Third Bank have in the agreement?","arranger, arrangers, book runner, book runners, bookrunner, bookrunners",1,1,1
143,"What roles do both Citizens Bank, National Association and Wells Fargo Securities, LLC have in the agreement?","arranger, arrangers, book runner, book runners, bookrunner, bookrunners",1,1,1
143,"What roles do both Fifth Third Bank and Wells Fargo Securities, LLC have in the agreement?","arranger, arrangers, book runner, book runners, bookrunner, bookrunners",1,1,1
143,Which companies are both the joint lead arranger and the joint bookrunners in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,1,1
143,Which companies are both the joint lead arranger and the joint bookrunner in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,1,1
143,Which companies are both the joint lead arranger and the joint book runner in the agreement?,"Citizens Bank, National Association, Fifth Third Bank, Wells Fargo Securities, LLC",1,1,1
143,"Who are the Vice Presidents of Wells Fargo Bank, National Association?","Anthony Luppino, Maureen Malphus, Michael H. Keith, Ravi Pillay",2,0,1
143,"What are the roles in the agreement of the company associated with 1808 Aston Avenue, Suite 250\nCarlsbad, CA 92008?","Issuing, Lender",2,0,1
143,"Who is the Chief Financial Officer and President of WINGSTOP HOLDINGS, INC.?",Michael J. Skipworth,2,1,0
142,"What role does HSBC BANK CANADA have in the agreement which is not the role of JPMORGAN CHASE BANK, N.A.?",Documentation Agents,2,1,0
142,Who are the Vice Presidents of BARCLAYS BANK PLC?,"Marguerite Sutton, Todd Vaubel",2,0,1
142,Who are the Corporate Secretarys of TRANSCANADA PIPELINES LIMITED?,"Christine R. Johnston, Jon A. Dobson",2,0,1
142,Who are the Authorized Signatorys of ROYAL BANK OF CANADA?,"John Niedermier, Lexanne Cooper, Mark Williamson, Szymon Ordys, Tammy Oldenburg, Tim VandeGriend",2,0,1
142,"Who are the Directors of CANADIAN IMPERIAL BANK OFCOMMERCE, NEW YORK BRANCH?","Anar Ramji, Brian L. Banke, Gordon Yip, James Campbell, John S. McGill, Michael Linder, Michael Zeller, Ming K. Chu",2,0,1
