document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
83,what is the position held by both maureen p. maroney and susan takeda,vice president,1,1,0
83,what is the position held by both michael dixon and michael ray,senior vice president,1,1,0
83,what is the position held by both michael dixon and rita e. dillon,senior vice president,1,1,0
83,what is the position held by both michael dixon and steve levi,senior vice president,1,1,0
83,what is the position held by both michael dixon and steve ryan,senior vice president,1,1,0
83,what is the position held by both michael miller and richard ong pho,director,1,1,0
83,what is the position held by both michael miller and todd rodgers,director,1,1,0
83,what is the position held by both michael ray and rita e. dillon,senior vice president,1,1,0
83,what is the position held by both michael ray and steve levi,senior vice president,1,1,0
83,what is the position held by both michael ray and steve ryan,senior vice president,1,1,0
83,what is the position held by both rian dubach and richard j. ameny jr.,vice president,1,1,0
83,what is the position held by both rian dubach and sandy lee,vice president,1,1,0
83,what is the position held by both rian dubach and shibani faehnle,vice president,1,1,0
83,what is the position held by both rian dubach and susan takeda,vice president,1,1,0
83,what is the position held by both richard j. ameny jr. and sandy lee,vice president,1,1,0
83,what is the position held by both richard j. ameny jr. and shibani faehnle,vice president,1,1,0
83,what is the position held by both richard j. ameny jr. and susan takeda,vice president,1,1,0
83,what is the position held by both richard ong pho and todd rodgers,director,1,1,0
83,what is the position held by both rita e. dillon and steve levi,senior vice president,1,1,0
83,what is the position held by both rita e. dillon and steve ryan,senior vice president,1,1,0
83,what is the position held by both sandy lee and shibani faehnle,vice president,1,1,0
83,what is the position held by both sandy lee and susan takeda,vice president,1,1,0
83,what is the position held by both shibani faehnle and susan takeda,vice president,1,1,0
83,what is the position held by both shuji yabe and suzanne m. rode,managing director,1,1,0
83,what is the position held by both steve levi and steve ryan,senior vice president,1,1,0
83,what is the position held by both tim leyden and timothy leyden,chief financial officer,1,1,0
83,"who is the vice president general manager of hua nan commercial bank, ltd",shu fei sophia lin,2,0,0
83,who is the credit executive of jpmorgan chase bank,keith winzenried,2,0,0
83,"who is the vp deputy general manager of taipei fubon commercial bank co., ltd",robin s. wu,2,0,0
83,who is the svp and branch manager of bank of china,haiyong yang,2,0,0
83,who is the director and senior relationship manager of bank of the west,cecile segovia,2,0,0
83,"who is the svp branch manager of ctbc bank co., ltd",ralph wu,2,0,0
83,who is the general manager of dbs bank ltd,james mcwalters,2,0,0
83,who is the s.v.p. general manager of land bank of taiwanlos angeles branch,henry c. r. leu,2,0,0
83,"who is the svp general manager of mega international commercial bank co., ltd. los angeles branch",hsiao ho huang,2,0,0
83,who is the assistant vice president of pnc bank national association,matthew d. meister,2,0,0
83,who is the evp corporate commercial banking of sabadell united bank,maurici llad,2,0,0
83,"who is the vp general manager of taiwan cooperative bank, ltd",li hua huang,2,0,0
83,who is the vp credit and documentation of banco de credito e inversiones,ivan vera,2,0,0
83,"who is the corporate banking, directo of banco de credito e inversiones",juan segundo,2,0,0
83,who is the associate director of standard chartered bank,johanna minaya,2,0,0
83,who is the credit documentation manager of standard chartered bank,robert k. reddington,2,0,0
83,"who is the svp coo of the bank of east asia, ltd",danny leung,2,0,0
83,"who is the svp of the bank of east asia, ltd",james hua,2,0,0
83,"who is the credit executive of jpmorgan chase bank, n.a",keith winzenried,2,0,0
83,"who is the credit executive of jpmorgan chase bank, n.a.",keith winzenried,2,0,0
83,"who is the general counsel of western digital technologies, inc",michael ray,2,0,0
83,"who is the secretary of western digital technologies, inc",michael ray,2,0,0
83,what is the role in the agreement of the company where shu fei sophia lin is employed,lender,2,0,0
83,what is the role in the agreement of the company where keith winzenried is employed,administrative agent,2,0,0
83,what is the role in the agreement of the company where robin s. wu is employed,lender,2,0,0
83,what is the role in the agreement of the company where haiyong yang is employed,lender,2,0,0
83,what is the role in the agreement of the company where cecile segovia is employed,lender,2,0,0
83,what is the role in the agreement of the company where ralph wu is employed,lender,2,0,0
83,what is the role in the agreement of the company where james mcwalters is employed,lender,2,0,0
83,what is the role in the agreement of the company where henry c. r. leu is employed,lender,2,0,0
83,what is the role in the agreement of the company where hsiao ho huang is employed,lender,2,0,0
83,what is the role in the agreement of the company where matthew d. meister is employed,lender,2,0,0
83,what is the role in the agreement of the company where maurici llad is employed,lender,2,0,0
83,what is the role in the agreement of the company where li hua huang is employed,lender,2,0,0
83,what is the role in the agreement of the company where juan segundo is employed,lender,2,0,0
83,what is the role in the agreement of the company where ivan vera is employed,lender,2,0,0
83,what is the role in the agreement of the company where johanna minaya is employed,lender,2,0,0
83,what is the role in the agreement of the company where robert k. reddington is employed,lender,2,0,0
83,what is the role in the agreement of the company where suzanne m. rode is employed,lender,2,0,0
83,what is the role in the agreement of the company where shuji yabe is employed,lender,2,0,0
83,what is the role in the agreement of the company where james hua is employed,lender,2,0,0
83,what is the role in the agreement of the company where danny leung is employed,lender,2,0,0
83,what is the role in the agreement of the company where eric chen is employed,lender,2,0,0
83,what is the role in the agreement of the company where kang yang is employed,lender,2,0,0
83,what is the role in the agreement of the company where jane chang is employed,lender,2,0,0
83,what is the role in the agreement of the company where richard ong pho is employed,lender,2,0,0
83,what is the role in the agreement of the company where michael miller is employed,lender,2,0,0
83,what is the role in the agreement of the company where todd rodgers is employed,lender,2,0,0
83,what is the role in the agreement of the company where eugene dempsey is employed,lender,2,0,0
83,what is the role in the agreement of the company where lacy houstoun is employed,lender,2,0,0
83,what is the role in the agreement of the company where mark c. skrzynski is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where susan takeda is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where rian dubach is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where richard j. ameny jr. is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where charles de clapiers is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where jeannette lu is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where johnetta bush is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where elizabeth willi is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where maureen p. maroney is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where sandy lee is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where joseph carrillo is employed,cayman borrower,2,0,0
83,what is the role in the agreement of the company where shibani faehnle is employed,cayman borrower,2,0,0
83,"what is the role in the agreement of the company associated with 3355 michelson drive n nsuite 100 n nirvine, ca 92612",cayman borrower,2,0,0
68,"who are the representatives of citizens bank, n.a.","john wilgus, john f. simon, kerri colwell",1,0,1
68,who are the representatives of regions bank,"jonas l. robinson, t. barrett vawter",1,0,1
