document_number,question,answer,num_hops,num_set_operations,multiple_answer_dimension
1,who is the authorized signatory of the company which is the arranger in the agreement,alexandra m. knights,2,1,0
53,what are the roles in the agreement of the company where charles m. joye iii is employed,"agent, lender, l c issuer",2,0,1
53,who is the cao and cfo of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the cao and evp of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the cao and secretary of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the cao and treasurer of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the cfo and evp of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the cfo and secretary of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the cfo and treasurer of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the evp and secretary of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the evp and treasurer of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the secretary and treasurer of jamba juice advertising fund inc.,marie perry,2,1,0
53,who is the senior vice president of the company which is the lender in the agreement,charles m. joye iii,2,1,0
53,who is the senior vice president of the company which is the l c issuer in the agreement,charles m. joye iii,2,1,0
53,who is the senior vice president of the company which is the agent in the agreement,charles m. joye iii,2,1,0
47,"what role does merrill lynch, pierce, fenner smith incorporated, have in the agreement which is not the role of the bank of tokyo mitsubishi ufj, ltd.",lead arrangers,2,1,0
47,"what role does merrill lynch, pierce, fenner smith incorporated, have in the agreement which is not the role of deutsche bank ag new york branch",bookrunners,2,1,0
47,"what role does pnc capital markets llc, have in the agreement which is not the role of the bank of tokyo mitsubishi ufj, ltd.",lead arrangers,2,1,0
47,"what role does pnc capital markets llc, have in the agreement which is not the role of deutsche bank ag new york branch",bookrunners,2,1,0
47,"what role does wells fargo securities, llc, have in the agreement which is not the role of the bank of tokyo mitsubishi ufj, ltd.",lead arrangers,2,1,0
47,"what role does wells fargo securities, llc, have in the agreement which is not the role of deutsche bank ag new york branch",bookrunners,2,1,0
47,"what role does pnc bank, national association have in the agreement which is not the role of wells fargo bank, national association",co syndication agents,2,1,0
47,"what role does the bank of tokyo mitsubishi ufj, ltd. have in the agreement which is not the role of bank of america, n.a.",bookrunners,2,1,0
47,"what role does the bank of tokyo mitsubishi ufj, ltd. have in the agreement which is not the role of deutsche bank ag new york branch",bookrunners,2,1,0
47,"what role does bank of america, n.a. have in the agreement which is not the role of wells fargo bank, national association",co syndication agents,2,1,0
47,"what role does wells fargo bank, national association have in the agreement which is not the role of deutsche bank ag new york branch",administrative agent,2,1,0
47,what company is the  bookrunners but not the  lead arrangers in the agreement,"ltd., the bank of tokyo mitsubishi ufj",2,1,0
47,"who are the senior vice presidents of bank of america, n.a.","kristie li, robert laporte",2,0,1
47,who are the vice presidents of deutsche bank ag new york branch,"ming k. chu, anthony galea, marni mcmanus, virginia cosenza, philip f. kurpiewski, john p. treadwell jr.",2,0,1
47,what are the roles in the agreement of the company where bremmer kneib is employed,"lender, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where brian mcnany is employed,"lender, bookrunners, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where robert laporte is employed,"lender, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where kristie li is employed,"lender, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where kirk tesch is employed,"lender, administrative agent",2,0,1
47,what are the roles in the agreement of the company where philip f. kurpiewski is employed,"lender, lead arrangers, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where ming k. chu is employed,"lender, lead arrangers, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where virginia cosenza is employed,"lender, lead arrangers, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where marni mcmanus is employed,"lender, lead arrangers, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where john p. treadwell jr. is employed,"lender, lead arrangers, co syndication agents",2,0,1
47,what are the roles in the agreement of the company where anthony galea is employed,"lender, lead arrangers, co syndication agents",2,0,1
47,"what are the roles in the agreement of the company associated with 301 south college street, 14th floor n ncharlotte, nc 28202","lender, administrative agent",2,0,1
47,"what are the roles in the agreement of the company associated with mac d1109 019 n n1525 west w.t. harris blvd. n ncharlotte, nc 28262","lender, administrative agent",2,0,1
47,who is the chief financial officer and treasurer of the company which is the borrower in the agreement,james edgemond,2,1,0
47,"who is the managing director of the company which is the administrative agent, in the agreement",kirk tesch,2,1,0
47,"who is the chief financial officer and treasurer of the company associated with 1040 spring streetsilver spring, maryland 20910",james edgemond,3,0,0
47,"who is the chief financial officer and treasurer of the company associated with 1735 connecticut avenue, n.w.washington, district of columbia 20009",james edgemond,3,0,0
47,"who is the managing director of the company associated with 301 south college street, 14th floorcharlotte, nc 28202",kirk tesch,3,0,0
47,"who is the managing director of the company associated with mac d1109 0191525 west w.t. harris blvd.charlotte, nc 28262",kirk tesch,3,0,0
152,what company is the borrower but not the borrower in the agreement,"llc, mvp realty advisors",2,1,0
152,"who is the esq. of the company associated with 400 west market street, suite 3200louisville, kentucky 40202",barry a. hines,3,0,0
152,"who is the esq of the company associated with 8880 west sunset road, suite 240las vegas, nevada 89148",craig d. burr,3,0,0
152,who is the esq of the company where michael thomas is employed,craig d. burr,3,0,0
146,"what roles do both wilmington trust, national association and wilmington trust have in the agreement","custodian, collateral agent, collateral administrator",1,1,1
146,who are the vice presidents of wilmington trust,"victoria chant, adam scozzafava",2,0,1
146,what are the roles in the agreement of the company where marisa j. beeney is employed,"member, equityholder, collateral manager",2,0,1
146,what are the roles in the agreement of the company where victoria chant is employed,"custodian, collateral agent, collateral administrator",2,0,1
146,what are the roles in the agreement of the company where adam scozzafava is employed,"custodian, collateral agent, collateral administrator",2,0,1
146,who is the chief compliance officer and chief legal officer of blackstone private credit fund,marisa j. beeney,2,1,0
146,who is the chief compliance officer and secretary of blackstone private credit fund,marisa j. beeney,2,1,0
146,who is the chief legal officer and secretary of blackstone private credit fund,marisa j. beeney,2,1,0
90,who are the authorized signatorys of goldman sachs bank usa,"donna demagistris, thomas m. manning",2,0,1
90,who are the executive directors of truist bank,"carlos cruz, michael maguire",2,0,1
90,who are the vice presidents of jpmorgan chase bank,"michael vondriska, william c. whitaker, christopher a. salek",2,0,1
90,who are the senior vice presidents of santander bank,"irv roa, david c. beckett, michael s. barnett, christopher matheson",2,0,1
